# timestamp,observer_id,node_id,direction,output
1537396575.600466,2,2,r, 1665 Radio DC: 0.81
1537396575.600466,2,2,r, 1694 data packet sent (15b)
1537396575.600466,2,2,r, 1695 SYN2 1724 T=30 n=25 s=1 tp=204 p=1289 r=0 b=1 u=0 dr=-99 per=1387 snr=35
1537396305.592972,22,22,r, 1395 1 LWB packets created
1537396305.592972,22,22,r, 1395 FSR: 10000, PER: 1093
1537396305.592972,22,22,r, 1395 Radio DC: 0.75
1537396305.592972,22,22,r, 1424 data packet sent (15b)
1537396305.592972,22,22,r, 1425 SYN2 1454 T=30 n=25 s=1 tp=204 p=1074 r=1 b=1 u=0 dr=20 per=1094 snr=34
1537396335.592567,22,22,r, 1425 1 LWB packets created
1537396335.592567,22,22,r, 1425 FSR: 10000, PER: 1094
1537396335.592567,22,22,r, 1425 Radio DC: 0.75
1537396335.592567,22,22,r, 1454 data packet sent (15b)
1537396335.592567,22,22,r, 1455 SYN2 1484 T=30 n=25 s=1 tp=204 p=1098 r=1 b=1 u=0 dr=19 per=1088 snr=25
1537396365.592812,22,22,r, 1455 1 LWB packets created
1537396365.592812,22,22,r, 1455 FSR: 10000, PER: 1088
1537396365.592812,22,22,r, 1455 Radio DC: 0.75
1537396365.592812,22,22,r, 1484 data packet sent (15b)
1537396365.592812,22,22,r, 1485 SYN2 1514 T=30 n=25 s=1 tp=204 p=1122 r=1 b=1 u=0 dr=19 per=1079 snr=32
1537396395.592540,22,22,r, 1485 1 LWB packets created
1537396395.592540,22,22,r, 1485 FSR: 10000, PER: 1079
1537396395.592540,22,22,r, 1485 Radio DC: 0.74
1537396395.592540,22,22,r, 1514 data packet sent (15b)
1537396395.592540,22,22,r, 1515 SYN2 1544 T=30 n=25 s=1 tp=204 p=1146 r=4 b=1 u=0 dr=20 per=1082 snr=48
1537396425.591703,22,22,r, 1515 1 LWB packets created
1537396425.591703,22,22,r, 1515 FSR: 10000, PER: 1082
1537396425.591703,22,22,r, 1515 Radio DC: 0.74
1537396425.591703,22,22,r, 1544 data packet sent (15b)
1537396425.591703,22,22,r, 1545 SYN2 1574 T=30 n=25 s=1 tp=204 p=1170 r=1 b=1 u=0 dr=19 per=1075 snr=30
1537396455.592185,22,22,r, 1545 1 LWB packets created
1537396455.592185,22,22,r, 1545 FSR: 10000, PER: 1075
1537396455.592185,22,22,r, 1545 Radio DC: 0.74
1537396455.592185,22,22,r, 1574 data packet sent (15b)
1537396455.592185,22,22,r, 1575 SYN2 1604 T=30 n=25 s=1 tp=204 p=1194 r=1 b=1 u=0 dr=19 per=1077 snr=36
1537396485.592142,22,22,r, 1575 1 LWB packets created
1537396485.592142,22,22,r, 1575 FSR: 10000, PER: 1077
1537396485.592142,22,22,r, 1575 Radio DC: 0.74
1537396485.592142,22,22,r, 1604 data packet sent (15b)
1537396485.592142,22,22,r, 1605 SYN2 1634 T=30 n=25 s=1 tp=204 p=1218 r=3 b=1 u=0 dr=19 per=1071 snr=39
1537396515.572071,22,22,r, 1605 1 LWB packets created
1537396515.600778,22,22,r, 1605 FSR: 10000, PER: 1071
1537396515.600778,22,22,r, 1605 Radio DC: 0.74
1537396515.600778,22,22,r, 1634 data packet sent (15b)
1537396515.600778,22,22,r, 1635 SYN2 1664 T=30 n=25 s=1 tp=204 p=1242 r=2 b=1 u=0 dr=19 per=1083 snr=42
1537396545.572005,22,22,r, 1635 1 LWB packets created
1537396545.601334,22,22,r, 1635 FSR: 10000, PER: 1083
1537396545.601334,22,22,r, 1635 Radio DC: 0.74
1537396545.601334,22,22,r, 1664 data packet sent (15b)
1537396545.601334,22,22,r, 1665 SYN2 1694 T=30 n=25 s=1 tp=204 p=1266 r=3 b=1 u=0 dr=20 per=1083 snr=42
1537396575.572040,22,22,r, 1665 1 LWB packets created
1537396575.600708,22,22,r, 1665 FSR: 10000, PER: 1083
1537396575.600708,22,22,r, 1665 Radio DC: 0.74
1537396575.600708,22,22,r, 1694 data packet sent (15b)
1537396575.600708,22,22,r, 1695 SYN2 1724 T=30 n=25 s=1 tp=204 p=1290 r=1 b=1 u=0 dr=19 per=1091 snr=37
1537396305.581289,24,24,r, 1395 1 LWB packets created
1537396305.581289,24,24,r, 1395 FSR: 10000, PER: 748
1537396305.581289,24,24,r, 1395 Radio DC: 0.71
1537396305.581289,24,24,r, 1424 data packet sent (15b)
1537396305.622368,24,24,r, 1425 SYN2 1454 T=30 n=25 s=1 tp=204 p=1080 r=3 b=1 u=0 dr=93 per=756 snr=59
1537396335.592223,24,24,r, 1425 1 LWB packets created
1537396335.592223,24,24,r, 1425 FSR: 10000, PER: 756
1537396335.592223,24,24,r, 1425 Radio DC: 0.71
1537396335.592223,24,24,r, 1454 data packet sent (15b)
1537396335.592223,24,24,r, 1455 SYN2 1484 T=30 n=25 s=1 tp=204 p=1104 r=2 b=1 u=0 dr=92 per=757 snr=47
1537396365.592432,24,24,r, 1455 1 LWB packets created
1537396365.592432,24,24,r, 1455 FSR: 10000, PER: 757
1537396365.592432,24,24,r, 1455 Radio DC: 0.71
1537396365.592432,24,24,r, 1484 data packet sent (15b)
1537396365.592432,24,24,r, 1485 SYN2 1514 T=30 n=25 s=1 tp=204 p=1128 r=2 b=1 u=0 dr=92 per=756 snr=51
1537396395.592149,24,24,r, 1485 1 LWB packets created
1537396395.592149,24,24,r, 1485 FSR: 10000, PER: 756
1537396395.592149,24,24,r, 1485 Radio DC: 0.71
1537396395.592149,24,24,r, 1514 data packet sent (15b)
1537396395.592149,24,24,r, 1515 SYN2 1544 T=30 n=25 s=1 tp=204 p=1152 r=3 b=1 u=0 dr=92 per=755 snr=45
1537396425.578936,24,24,r, 1515 1 LWB packets created
1537396425.578936,24,24,r, 1515 FSR: 10000, PER: 755
1537396425.578936,24,24,r, 1515 Radio DC: 0.70
1537396425.578936,24,24,r, 1544 data packet sent (15b)
1537396425.650518,24,24,r, 1545 SYN2 1574 T=30 n=25 s=1 tp=204 p=1176 r=2 b=1 u=0 dr=92 per=748 snr=51
1537396455.591538,24,24,r, 1545 1 LWB packets created
1537396455.591538,24,24,r, 1545 FSR: 10000, PER: 748
1537396455.591538,24,24,r, 1545 Radio DC: 0.70
1537396455.591538,24,24,r, 1574 data packet sent (15b)
1537396455.591538,24,24,r, 1575 SYN2 1604 T=30 n=25 s=1 tp=204 p=1200 r=1 b=1 u=0 dr=92 per=749 snr=31
1537396485.591326,24,24,r, 1575 1 LWB packets created
1537396485.591326,24,24,r, 1575 FSR: 10000, PER: 749
1537396485.591326,24,24,r, 1575 Radio DC: 0.70
1537396485.591326,24,24,r, 1604 data packet sent (15b)
1537396485.591326,24,24,r, 1605 SYN2 1634 T=30 n=25 s=1 tp=204 p=1224 r=2 b=1 u=0 dr=92 per=746 snr=33
1537396515.579395,24,24,r, 1605 1 LWB packets created
1537396515.579395,24,24,r, 1605 FSR: 10000, PER: 746
1537396515.579395,24,24,r, 1605 Radio DC: 0.70
1537396515.579395,24,24,r, 1634 data packet sent (15b)
1537396515.650490,24,24,r, 1635 SYN2 1664 T=30 n=25 s=1 tp=204 p=1248 r=3 b=1 u=0 dr=92 per=749 snr=48
1537396545.575313,24,24,r, 1635 1 LWB packets created
1537396545.614090,24,24,r, 1635 FSR: 10000, PER: 749
1537396545.614090,24,24,r, 1635 Radio DC: 0.70
1537396545.614090,24,24,r, 1664 data packet sent (15b)
1537396545.614090,24,24,r, 1665 SYN2 1694 T=30 n=25 s=1 tp=204 p=1272 r=4 b=1 u=0 dr=92 per=754 snr=38
1537396575.571970,24,24,r, 1665 1 LWB packets created
1537396575.600616,24,24,r, 1665 FSR: 10000, PER: 754
1537396575.600616,24,24,r, 1665 Radio DC: 0.70
1537396575.600616,24,24,r, 1694 data packet sent (15b)
1537396575.600616,24,24,r, 1695 SYN2 1724 T=30 n=25 s=1 tp=204 p=1296 r=2 b=1 u=0 dr=92 per=753 snr=53
1537396305.586635,20,20,r, 1395 1 LWB packets created
1537396305.586635,20,20,r, 1395 FSR: 10000, PER: 983
1537396305.586635,20,20,r, 1395 Radio DC: 0.69
1537396305.586635,20,20,r, 1424 data packet sent (15b)
1537396305.586635,20,20,r, 1425 SYN2 1454 T=30 n=25 s=1 tp=204 p=1075 r=2 b=1 u=0 dr=-132 per=979 snr=32
1537396335.592578,20,20,r, 1425 1 LWB packets created
1537396335.592578,20,20,r, 1425 FSR: 10000, PER: 979
1537396335.592578,20,20,r, 1425 Radio DC: 0.69
1537396335.592578,20,20,r, 1454 data packet sent (15b)
1537396335.592578,20,20,r, 1455 SYN2 1484 T=30 n=25 s=1 tp=204 p=1099 r=2 b=1 u=0 dr=-132 per=976 snr=31
1537396365.581449,20,20,r, 1455 1 LWB packets created
1537396365.581449,20,20,r, 1455 FSR: 10000, PER: 976
1537396365.581449,20,20,r, 1455 Radio DC: 0.69
1537396365.581449,20,20,r, 1484 data packet sent (15b)
1537396365.624486,20,20,r, 1485 SYN2 1514 T=30 n=25 s=1 tp=204 p=1123 r=1 b=1 u=0 dr=-132 per=981 snr=41
1537396395.577917,20,20,r, 1485 1 LWB packets created
1537396395.577917,20,20,r, 1485 FSR: 10000, PER: 981
1537396395.618491,20,20,r, 1485 Radio DC: 0.69
1537396395.618491,20,20,r, 1514 data packet sent (15b)
1537396395.618491,20,20,r, 1515 SYN2 1544 T=30 n=25 s=1 tp=204 p=1147 r=1 b=1 u=0 dr=-132 per=986 snr=38
1537396425.592664,20,20,r, 1515 1 LWB packets created
1537396425.592664,20,20,r, 1515 FSR: 10000, PER: 986
1537396425.592664,20,20,r, 1515 Radio DC: 0.69
1537396425.592664,20,20,r, 1544 data packet sent (15b)
1537396425.592664,20,20,r, 1545 SYN2 1574 T=30 n=25 s=1 tp=204 p=1171 r=1 b=1 u=0 dr=-132 per=993 snr=36
1537396455.591912,20,20,r, 1545 1 LWB packets created
1537396455.591912,20,20,r, 1545 FSR: 10000, PER: 993
1537396455.591912,20,20,r, 1545 Radio DC: 0.70
1537396455.591912,20,20,r, 1574 data packet sent (15b)
1537396455.591912,20,20,r, 1575 SYN2 1604 T=30 n=25 s=1 tp=204 p=1195 r=2 b=1 u=0 dr=-133 per=988 snr=29
1537396485.591577,20,20,r, 1575 1 LWB packets created
1537396485.591577,20,20,r, 1575 FSR: 10000, PER: 988
1537396485.591577,20,20,r, 1575 Radio DC: 0.70
1537396485.591577,20,20,r, 1604 data packet sent (15b)
1537396485.591577,20,20,r, 1605 SYN2 1634 T=30 n=25 s=1 tp=204 p=1219 r=2 b=1 u=0 dr=-132 per=992 snr=33
1537396515.592078,20,20,r, 1605 1 LWB packets created
1537396515.592078,20,20,r, 1605 FSR: 10000, PER: 992
1537396515.592078,20,20,r, 1605 Radio DC: 0.69
1537396515.592078,20,20,r, 1634 data packet sent (15b)
1537396515.592078,20,20,r, 1635 SYN2 1664 T=30 n=25 s=1 tp=204 p=1243 r=1 b=1 u=0 dr=-132 per=990 snr=36
1537396545.592664,20,20,r, 1635 1 LWB packets created
1537396545.592664,20,20,r, 1635 FSR: 10000, PER: 990
1537396545.592664,20,20,r, 1635 Radio DC: 0.69
1537396545.592664,20,20,r, 1664 data packet sent (15b)
1537396545.592664,20,20,r, 1665 SYN2 1694 T=30 n=25 s=1 tp=204 p=1267 r=1 b=1 u=0 dr=-132 per=992 snr=40
1537396575.574354,20,20,r, 1665 1 LWB packets created
1537396575.615927,20,20,r, 1665 FSR: 10000, PER: 992
1537396575.615927,20,20,r, 1665 Radio DC: 0.69
1537396575.615927,20,20,r, 1694 data packet sent (15b)
1537396575.615927,20,20,r, 1695 SYN2 1724 T=30 n=25 s=1 tp=204 p=1291 r=2 b=1 u=0 dr=-132 per=987 snr=29
1537396305.577481,13,13,r, 1395 1 LWB packets created
1537396305.577481,13,13,r, 1395 FSR: 9992, PER: 559
1537396305.577481,13,13,r, 1395 Radio DC: 1.05
1537396305.615449,13,13,r, 1424 data packet sent (15b)
1537396305.615449,13,13,r, 1425 SYN2 1454 T=30 n=25 s=1 tp=204 p=1074 r=2 b=1 u=0 dr=-168 per=569 snr=45
1537396335.587795,13,13,r, 1425 1 LWB packets created
1537396335.587795,13,13,r, 1425 FSR: 9992, PER: 569
1537396335.587795,13,13,r, 1425 Radio DC: 1.04
1537396335.640214,13,13,r, 1454 data packet sent (15b)
1537396335.640214,13,13,r, 1455 SYN2 1484 T=30 n=25 s=1 tp=204 p=1098 r=3 b=1 u=0 dr=-168 per=576 snr=35
1537396365.578025,13,13,r, 1455 1 LWB packets created
1537396365.578025,13,13,r, 1455 FSR: 9992, PER: 576
1537396365.578025,13,13,r, 1455 Radio DC: 1.03
1537396365.615758,13,13,r, 1484 data packet sent (15b)
1537396365.615758,13,13,r, 1485 SYN2 1514 T=30 n=25 s=1 tp=204 p=1122 r=2 b=1 u=0 dr=-168 per=576 snr=38
1537396395.577936,13,13,r, 1485 1 LWB packets created
1537396395.577936,13,13,r, 1485 FSR: 9992, PER: 576
1537396395.577936,13,13,r, 1485 Radio DC: 1.03
1537396395.621247,13,13,r, 1514 data packet sent (15b)
1537396395.621247,13,13,r, 1515 SYN2 1544 T=30 n=25 s=1 tp=204 p=1146 r=2 b=1 u=0 dr=-168 per=574 snr=42
1537396425.577675,13,13,r, 1515 1 LWB packets created
1537396425.577675,13,13,r, 1515 FSR: 9992, PER: 574
1537396425.577675,13,13,r, 1515 Radio DC: 1.02
1537396425.617129,13,13,r, 1544 data packet sent (15b)
1537396425.617129,13,13,r, 1545 SYN2 1574 T=30 n=25 s=1 tp=204 p=1170 r=2 b=1 u=0 dr=-169 per=573 snr=33
1537396455.577666,13,13,r, 1545 1 LWB packets created
1537396455.577666,13,13,r, 1545 FSR: 9992, PER: 573
1537396455.577666,13,13,r, 1545 Radio DC: 1.01
1537396455.619390,13,13,r, 1574 data packet sent (15b)
1537396455.619390,13,13,r, 1575 SYN2 1604 T=30 n=25 s=1 tp=204 p=1194 r=2 b=1 u=0 dr=-168 per=569 snr=40
1537396485.577686,13,13,r, 1575 1 LWB packets created
1537396485.577686,13,13,r, 1575 FSR: 9992, PER: 569
1537396485.577686,13,13,r, 1575 Radio DC: 1.01
1537396485.618479,13,13,r, 1604 data packet sent (15b)
1537396485.618479,13,13,r, 1605 SYN2 1634 T=30 n=25 s=1 tp=204 p=1218 r=2 b=1 u=0 dr=-168 per=567 snr=39
1537396515.577769,13,13,r, 1605 1 LWB packets created
1537396515.577769,13,13,r, 1605 FSR: 9993, PER: 567
1537396515.577769,13,13,r, 1605 Radio DC: 1.00
1537396515.617690,13,13,r, 1634 data packet sent (15b)
1537396515.617690,13,13,r, 1635 SYN2 1664 T=30 n=25 s=1 tp=204 p=1242 r=2 b=1 u=0 dr=-168 per=568 snr=34
1537396545.577406,13,13,r, 1635 1 LWB packets created
1537396545.577406,13,13,r, 1635 FSR: 9993, PER: 568
1537396545.577406,13,13,r, 1635 Radio DC: 0.99
1537396545.615436,13,13,r, 1664 data packet sent (15b)
1537396545.615436,13,13,r, 1665 SYN2 1694 T=30 n=25 s=1 tp=204 p=1266 r=2 b=1 u=0 dr=-168 per=568 snr=40
1537396575.577744,13,13,r, 1665 1 LWB packets created
1537396575.577744,13,13,r, 1665 FSR: 9993, PER: 568
1537396575.577744,13,13,r, 1665 Radio DC: 0.99
1537396575.617616,13,13,r, 1694 data packet sent (15b)
1537396575.617616,13,13,r, 1695 SYN2 1724 T=30 n=25 s=1 tp=204 p=1290 r=2 b=1 u=0 dr=-168 per=570 snr=37
1537396305.592230,4,4,r, 1395 1 LWB packets created
1537396305.592230,4,4,r, 1395 FSR: 10000, PER: 556
1537396305.592230,4,4,r, 1395 Radio DC: 0.71
1537396305.592230,4,4,r, 1424 data packet sent (15b)
1537396305.592230,4,4,r, 1425 SYN2 1454 T=30 n=25 s=1 tp=204 p=1074 r=0 b=1 u=0 dr=24 per=556 snr=17
1537396335.592617,4,4,r, 1425 1 LWB packets created
1537396335.592617,4,4,r, 1425 FSR: 10000, PER: 556
1537396335.592617,4,4,r, 1425 Radio DC: 0.71
1537396335.592617,4,4,r, 1454 data packet sent (15b)
1537396335.592617,4,4,r, 1455 SYN2 1484 T=30 n=25 s=1 tp=204 p=1098 r=0 b=1 u=0 dr=24 per=553 snr=32
1537396365.592329,4,4,r, 1455 1 LWB packets created
1537396365.592329,4,4,r, 1455 FSR: 10000, PER: 553
1537396365.592329,4,4,r, 1455 Radio DC: 0.71
1537396365.592329,4,4,r, 1484 data packet sent (15b)
1537396365.592329,4,4,r, 1485 SYN2 1514 T=30 n=25 s=1 tp=204 p=1122 r=0 b=1 u=0 dr=24 per=560 snr=27
1537396395.592257,4,4,r, 1485 1 LWB packets created
1537396395.592257,4,4,r, 1485 FSR: 10000, PER: 560
1537396395.592257,4,4,r, 1485 Radio DC: 0.71
1537396395.592257,4,4,r, 1514 data packet sent (15b)
1537396395.592257,4,4,r, 1515 SYN2 1544 T=30 n=25 s=1 tp=204 p=1146 r=0 b=1 u=0 dr=24 per=558 snr=28
1537396425.572329,4,4,r, 1515 1 LWB packets created
1537396425.600815,4,4,r, 1515 FSR: 10000, PER: 558
1537396425.600815,4,4,r, 1515 Radio DC: 0.71
1537396425.600815,4,4,r, 1544 data packet sent (15b)
1537396425.600815,4,4,r, 1545 SYN2 1574 T=30 n=25 s=1 tp=204 p=1170 r=0 b=1 u=0 dr=24 per=567 snr=28
1537396455.591672,4,4,r, 1545 1 LWB packets created
1537396455.591672,4,4,r, 1545 FSR: 10000, PER: 567
1537396455.591672,4,4,r, 1545 Radio DC: 0.71
1537396455.591672,4,4,r, 1574 data packet sent (15b)
1537396455.591672,4,4,r, 1575 SYN2 1604 T=30 n=25 s=1 tp=204 p=1194 r=0 b=1 u=0 dr=24 per=564 snr=25
1537396485.591682,4,4,r, 1575 1 LWB packets created
1537396485.591682,4,4,r, 1575 FSR: 10000, PER: 564
1537396485.591682,4,4,r, 1575 Radio DC: 0.71
1537396485.591682,4,4,r, 1604 data packet sent (15b)
1537396485.591682,4,4,r, 1605 SYN2 1634 T=30 n=25 s=1 tp=204 p=1218 r=0 b=1 u=0 dr=24 per=568 snr=24
1537396515.592184,4,4,r, 1605 1 LWB packets created
1537396515.592184,4,4,r, 1605 FSR: 10000, PER: 568
1537396515.592184,4,4,r, 1605 Radio DC: 0.71
1537396515.592184,4,4,r, 1634 data packet sent (15b)
1537396515.592184,4,4,r, 1635 SYN2 1664 T=30 n=25 s=1 tp=204 p=1242 r=0 b=1 u=0 dr=24 per=563 snr=24
1537396545.572252,4,4,r, 1635 1 LWB packets created
1537396545.600812,4,4,r, 1635 FSR: 10000, PER: 563
1537396545.600812,4,4,r, 1635 Radio DC: 0.71
1537396545.600812,4,4,r, 1664 data packet sent (15b)
1537396545.600812,4,4,r, 1665 SYN2 1694 T=30 n=25 s=1 tp=204 p=1266 r=0 b=1 u=0 dr=24 per=567 snr=29
1537396575.572042,4,4,r, 1665 1 LWB packets created
1537396575.600856,4,4,r, 1665 FSR: 10000, PER: 567
1537396575.600856,4,4,r, 1665 Radio DC: 0.71
1537396575.600856,4,4,r, 1694 data packet sent (15b)
1537396575.600856,4,4,r, 1695 SYN2 1724 T=30 n=25 s=1 tp=204 p=1290 r=0 b=1 u=0 dr=24 per=575 snr=32
1537396335.581620,11,11,r, 1425 1 LWB packets created
1537396335.581620,11,11,r, 1425 FSR: 9929, PER: 1768
1537396335.581620,11,11,r, 1425 Radio DC: 0.98
1537396335.581620,11,11,r, 1454 data packet sent (15b)
1537396335.709474,11,11,r, 1455 SYN2 1484 T=30 n=25 s=1 tp=204 p=1098 r=2 b=1 u=0 dr=12 per=1770 snr=28
1537396365.579890,11,11,r, 1455 1 LWB packets created
1537396365.579890,11,11,r, 1455 FSR: 9931, PER: 1770
1537396365.579890,11,11,r, 1455 Radio DC: 0.98
1537396365.579890,11,11,r, 1484 data packet sent (15b)
1537396365.639003,11,11,r, 1485 SYN2 1514 T=30 n=25 s=1 tp=204 p=1122 r=2 b=1 u=0 dr=11 per=1765 snr=35
1537396395.579729,11,11,r, 1485 1 LWB packets created
1537396395.579729,11,11,r, 1485 FSR: 9932, PER: 1765
1537396395.579729,11,11,r, 1485 Radio DC: 0.97
1537396395.630074,11,11,r, 1514 data packet sent (15b)
1537396395.630074,11,11,r, 1515 SYN2 1544 T=30 n=25 s=1 tp=204 p=1146 r=5 b=1 u=0 dr=10 per=1757 snr=25
1537396425.578635,11,11,r, 1515 1 LWB packets created
1537396425.578635,11,11,r, 1515 FSR: 9933, PER: 1757
1537396425.631001,11,11,r, 1515 Radio DC: 0.97
1537396425.631001,11,11,r, 1544 data packet sent (15b)
1537396425.631001,11,11,r, 1545 SYN2 1574 T=30 n=25 s=1 tp=204 p=1170 r=2 b=1 u=0 dr=9 per=1769 snr=35
1537396455.579312,11,11,r, 1545 1 LWB packets created
1537396455.579312,11,11,r, 1545 FSR: 9935, PER: 1769
1537396455.579312,11,11,r, 1545 Radio DC: 0.97
1537396455.663706,11,11,r, 1574 data packet sent (15b)
1537396455.663706,11,11,r, 1575 SYN2 1604 T=30 n=25 s=1 tp=204 p=1194 r=2 b=1 u=0 dr=9 per=1771 snr=31
1537396485.579149,11,11,r, 1575 1 LWB packets created
1537396485.579149,11,11,r, 1575 FSR: 9936, PER: 1771
1537396485.579149,11,11,r, 1575 Radio DC: 0.97
1537396485.629519,11,11,r, 1604 data packet sent (15b)
1537396485.629519,11,11,r, 1605 SYN2 1634 T=30 n=25 s=1 tp=204 p=1218 r=2 b=1 u=0 dr=9 per=1772 snr=24
1537396515.579900,11,11,r, 1605 1 LWB packets created
1537396515.579900,11,11,r, 1605 FSR: 9937, PER: 1772
1537396515.579900,11,11,r, 1605 Radio DC: 0.97
1537396515.579900,11,11,r, 1634 data packet sent (15b)
1537396515.640253,11,11,r, 1635 SYN2 1664 T=30 n=25 s=1 tp=204 p=1242 r=3 b=1 u=0 dr=9 per=1774 snr=27
1537396545.578907,11,11,r, 1635 1 LWB packets created
1537396545.578907,11,11,r, 1635 FSR: 9938, PER: 1774
1537396545.578907,11,11,r, 1635 Radio DC: 0.97
1537396545.630028,11,11,r, 1664 data packet sent (15b)
1537396545.630028,11,11,r, 1665 SYN2 1694 T=30 n=25 s=1 tp=204 p=1266 r=2 b=1 u=0 dr=9 per=1776 snr=32
1537396575.578679,11,11,r, 1665 1 LWB packets created
1537396575.578679,11,11,r, 1665 FSR: 9932, PER: 1776
1537396575.578679,11,11,r, 1665 Radio DC: 0.97
1537396575.629940,11,11,r, 1694 data packet sent (15b)
1537396575.629940,11,11,r, 1695 SYN2 1724 T=30 n=25 s=1 tp=204 p=1290 r=2 b=1 u=0 dr=9 per=1776 snr=32
1537396605.578397,11,11,r, 1695 1 LWB packets created
1537396605.578397,11,11,r, 1695 FSR: 9934, PER: 1776
1537396605.578397,11,11,r, 1695 Radio DC: 0.97
1537396605.629769,11,11,r, 1724 data packet sent (15b)
1537396605.629769,11,11,r, 1725 SYN2 1754 T=30 n=25 s=1 tp=204 p=1314 r=2 b=1 u=0 dr=9 per=1783 snr=31
1537396305.581335,10,10,r, 1395 1 LWB packets created
1537396305.581335,10,10,r, 1395 FSR: 9992, PER: 574
1537396305.581335,10,10,r, 1395 Radio DC: 0.70
1537396305.581335,10,10,r, 1424 data packet sent (15b)
1537396305.625068,10,10,r, 1425 SYN2 1454 T=30 n=25 s=1 tp=204 p=1074 r=1 b=1 u=0 dr=-108 per=569 snr=19
1537396335.591864,10,10,r, 1425 1 LWB packets created
1537396335.591864,10,10,r, 1425 FSR: 9992, PER: 569
1537396335.591864,10,10,r, 1425 Radio DC: 0.70
1537396335.591864,10,10,r, 1454 data packet sent (15b)
1537396335.591864,10,10,r, 1455 SYN2 1484 T=30 n=25 s=1 tp=204 p=1098 r=1 b=1 u=0 dr=-108 per=570 snr=26
1537396365.577408,10,10,r, 1455 1 LWB packets created
1537396365.577408,10,10,r, 1455 FSR: 9992, PER: 570
1537396365.630000,10,10,r, 1455 Radio DC: 0.70
1537396365.630000,10,10,r, 1484 data packet sent (15b)
1537396365.630000,10,10,r, 1485 SYN2 1514 T=30 n=25 s=1 tp=204 p=1122 r=1 b=1 u=0 dr=-109 per=570 snr=22
1537396395.576143,10,10,r, 1485 1 LWB packets created
1537396395.615710,10,10,r, 1485 FSR: 9992, PER: 570
1537396395.615710,10,10,r, 1485 Radio DC: 0.70
1537396395.615710,10,10,r, 1514 data packet sent (15b)
1537396395.615710,10,10,r, 1515 SYN2 1544 T=30 n=25 s=1 tp=204 p=1146 r=1 b=1 u=0 dr=-109 per=564 snr=28
1537396425.591494,10,10,r, 1515 1 LWB packets created
1537396425.591494,10,10,r, 1515 FSR: 9992, PER: 564
1537396425.591494,10,10,r, 1515 Radio DC: 0.70
1537396425.591494,10,10,r, 1544 data packet sent (15b)
1537396425.591494,10,10,r, 1545 SYN2 1574 T=30 n=25 s=1 tp=204 p=1170 r=1 b=1 u=0 dr=-109 per=567 snr=30
1537396455.578340,10,10,r, 1545 1 LWB packets created
1537396455.578340,10,10,r, 1545 FSR: 9992, PER: 567
1537396455.578340,10,10,r, 1545 Radio DC: 0.70
1537396455.578340,10,10,r, 1574 data packet sent (15b)
1537396455.634988,10,10,r, 1575 SYN2 1604 T=30 n=25 s=1 tp=204 p=1194 r=1 b=1 u=0 dr=-109 per=572 snr=25
1537396485.574801,10,10,r, 1575 1 LWB packets created
1537396485.618261,10,10,r, 1575 FSR: 9992, PER: 572
1537396485.618261,10,10,r, 1575 Radio DC: 0.70
1537396485.618261,10,10,r, 1604 data packet sent (15b)
1537396485.618261,10,10,r, 1605 SYN2 1634 T=30 n=25 s=1 tp=204 p=1218 r=3 b=1 u=0 dr=-108 per=568 snr=27
1537396515.571794,10,10,r, 1605 1 LWB packets created
1537396515.610476,10,10,r, 1605 FSR: 9993, PER: 568
1537396515.610476,10,10,r, 1605 Radio DC: 0.70
1537396515.610476,10,10,r, 1634 data packet sent (15b)
1537396515.610476,10,10,r, 1635 SYN2 1664 T=30 n=25 s=1 tp=204 p=1242 r=1 b=1 u=0 dr=-109 per=568 snr=25
1537396545.592055,10,10,r, 1635 1 LWB packets created
1537396545.592055,10,10,r, 1635 FSR: 9993, PER: 568
1537396545.592055,10,10,r, 1635 Radio DC: 0.70
1537396545.592055,10,10,r, 1664 data packet sent (15b)
1537396545.592055,10,10,r, 1665 SYN2 1694 T=30 n=25 s=1 tp=204 p=1266 r=1 b=1 u=0 dr=-108 per=561 snr=20
1537396575.591995,10,10,r, 1665 1 LWB packets created
1537396575.591995,10,10,r, 1665 FSR: 9993, PER: 561
1537396575.591995,10,10,r, 1665 Radio DC: 0.70
1537396575.591995,10,10,r, 1694 data packet sent (15b)
1537396575.591995,10,10,r, 1695 SYN2 1724 T=30 n=25 s=1 tp=204 p=1290 r=1 b=1 u=0 dr=-108 per=554 snr=21
1537396305.578896,15,15,r, 1395 1 LWB packets created
1537396305.578896,15,15,r, 1395 FSR: 10000, PER: 1273
1537396305.578896,15,15,r, 1395 Radio DC: 0.77
1537396305.615912,15,15,r, 1424 data packet sent (15b)
1537396305.615912,15,15,r, 1425 SYN2 1454 T=30 n=25 s=1 tp=204 p=1074 r=0 b=1 u=0 dr=-109 per=1285 snr=26
1537396335.584393,15,15,r, 1425 1 LWB packets created
1537396335.584393,15,15,r, 1425 FSR: 9992, PER: 1285
1537396335.584393,15,15,r, 1425 Radio DC: 0.77
1537396335.584393,15,15,r, 1454 data packet sent (15b)
1537396335.584393,15,15,r, 1455 SYN2 1484 T=30 n=25 s=1 tp=204 p=1098 r=0 b=1 u=0 dr=-109 per=1280 snr=27
1537396365.578830,15,15,r, 1455 1 LWB packets created
1537396365.578830,15,15,r, 1455 FSR: 9992, PER: 1280
1537396365.578830,15,15,r, 1455 Radio DC: 0.77
